# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
404.0000000000   60648.8708374318   16680.7044176938   50834.7017167832   10304.1939861159   55741.7862771075   13864.0238310163   21.1618842944   5.6579977845   16.3963352532   2.9446579607   18.7791097738   4.5102078353
405.0000000000   60710.1296761188   16688.6994607205   50830.7337926417   10301.4566836758   55770.4317343803   13867.8170505653   21.1832371493   5.6604294700   16.3950290424   2.9438345536   18.7891330959   4.5114644886
406.0000000000   60765.9322248407   16691.2261866691   50825.1231091917   10304.7590210283   55795.5276670162   13870.5639772868   21.2027011481   5.6610134012   16.3931291297   2.9449046341   18.7979151389   4.5121799627
407.0000000000   60816.5802440430   16686.2789289838   50822.2084272598   10319.0523994457   55819.3943356514   13872.9006865607   21.2203820919   5.6590140950   16.3920028629   2.9494081797   18.8061924774   4.5123967655
408.0000000000   60868.0163901082   16675.5043413359   50825.3870055564   10345.8093597453   55846.7016978323   13876.3867117147   21.2383508451   5.6549556050   16.3927399299   2.9578153960   18.8155453875   4.5126042820
409.0000000000   60926.4236343526   16662.1297926082   50836.6727615184   10381.8676179714   55881.5481979355   13881.8180448889   21.2587625344   5.6499440636   16.3960276738   2.9691278697   18.8273951041   4.5131800445
410.0000000000   60991.1351586999   16648.9023538797   50855.5811906768   10419.3655373139   55923.3581746883   13887.9287114599   21.2813762280   5.6449426219   16.4017870062   2.9808374194   18.8415816171   4.5139101080
411.0000000000   61057.0791219931   16636.4071313684   50878.4979417983   10452.2976296667   55967.7885318957   13892.8141134146   21.3044146294   5.6401727695   16.4089055051   2.9910862728   18.8566600672   4.5143186619
412.0000000000   61119.5023984485   16623.7424961083   50899.9389290023   10479.0703132537   56009.7206637254   13895.3180821281   21.3262183595   5.6353434972   16.4156215508   2.9994180519   18.8709199551   4.5140671784
413.0000000000   61177.4633247119   16610.9261188033   50914.7092722326   10499.5179225262   56046.0862984723   13895.3723075308   21.3464597758   5.6304665473   16.4202491026   3.0058060759   18.8833544392   4.5131487736
414.0000000000   61230.8561809880   16600.8425290990   50920.0734458813   10514.9586433673   56075.4648134346   13895.1849204620   21.3650991713   5.6265600535   16.4218704075   3.0106319468   18.8934847894   4.5123210632
415.0000000000   61279.7594563377   16595.6318745435   50919.3134727013   10526.7807125171   56099.5364645195   13896.5483031720   21.3821634938   5.6243979304   16.4215169080   3.0142500861   18.9018402009   4.5121810502
416.0000000000   61326.6154508474   16595.7903749991   50918.6195593106   10536.9986372875   56122.6175050790   13900.5143511510   21.3985021173   5.6241389020   16.4211784718   3.0172998314   18.9098402946   4.5130387025
417.0000000000   61376.0602497173   16601.7930867363   50921.6994227739   10546.2703777338   56148.8798362456   13907.6121705897   21.4157299714   5.6259122965   16.4220693910   3.0200835133   18.9188996812   4.5150743956
418.0000000000   61428.6868326009   16612.0939038057   50928.0715013314   10553.9333605994   56178.3791669662   13916.6657869052   21.4340639786   5.6291903798   16.4240574421   3.0224766926   18.9290607104   4.5179170914
419.0000000000   61480.6974309107   16622.2099052025   50935.7489010224   10560.8255028895   56208.2231659665   13925.3168264692   21.4521936821   5.6324446497   16.4265003360   3.0247581661   18.9393470091   4.5207076158
420.0000000000   61529.3863662256   16629.2683935380   50943.9701884409   10567.0788554772   56236.6782773333   13931.9008545531   21.4691789990   5.6346816617   16.4291408513   3.0268857752   18.9491599252   4.5228130032
421.0000000000   61577.4085830128   16633.5903162074   50954.3634949931   10572.8837085077   56265.8860390029   13936.6817557311   21.4859414009   5.6359853308   16.4324837915   3.0287969273   18.9592125962   4.5242646627
422.0000000000   61629.0516543350   16639.0528549477   50967.8090658423   10580.1750408862   56298.4303600887   13942.7074810729   21.5039661925   5.6376761799   16.4367780339   3.0310630735   18.9703721132   4.5260764501
423.0000000000   61687.7469497908   16649.4193939534   50980.5147508619   10591.4880322365   56334.1308503264   13953.1857454268   21.5244409419   5.6410451747   16.4407675658   3.0345039506   18.9826042538   4.5293269306
424.0000000000   61751.5102342963   16664.9158187583   50989.2980316441   10607.3952964964   56370.4041329702   13968.4690324751   21.5466693035   5.6461619456   16.4434318670   3.0393431488   18.9950505853   4.5341345090
425.0000000000   61814.9697912021   16683.1838136993   50995.0307534772   10628.9346369469   56405.0002723397   13987.5457761211   21.5687781246   5.6522120178   16.4450675823   3.0459913763   19.0069228535   4.5401301831
426.0000000000   61874.9562012733   16700.8878820838   51001.2608270013   10655.2466698481   56438.1085141373   14008.1036840331   21.5896705352   5.6580615652   16.4468425553   3.0542200364   19.0182565453   4.5465327837
427.0000000000   61930.6221811995   16714.8755900023   51008.1794293720   10683.6523004254   56469.4008052858   14027.2501308282   21.6090615093   5.6626411765   16.4488319992   3.0631903582   19.0289467543   4.5523971853
428.0000000000   61983.0463227294   16723.8452864628   51012.6922255633   10712.1690446610   56497.8692741464   14043.4605209495   21.6273324927   5.6655033967   16.4500361636   3.0722441470   19.0386843281   4.5572257371
429.0000000000   62033.0182201264   16728.6577005871   51015.3590475079   10739.3777037276   56524.1886338171   14056.7105313927   21.6447590605   5.6669521914   16.4506456587   3.0808936298   19.0477023596   4.5610444362
430.0000000000   62081.3644549945   16729.9682968984   51020.6119106764   10763.7549435497   56550.9881828355   14066.8095121107   21.6616322463   5.6672251621   16.4521129084   3.0886297660   19.0568725774   4.5638292513
431.0000000000   62129.8883929781   16726.2380796667   51031.7474049204   10783.8553700597   56580.8178989492   14072.2879614521   21.6785915618   5.6657847296   16.4555161273   3.0949538798   19.0670538445   4.5650770048
432.0000000000   62179.8921720730   16717.5151075537   51047.6296273910   10798.0325726962   56613.7608997320   14072.5409719121   21.6960918269   5.6626318537   16.4604980298   3.0992993118   19.0782949284   4.5645950387
433.0000000000   62232.5138911000   16707.4387561208   51063.7934793245   10807.7941202052   56648.1536852123   14070.3042528275   21.7145177120   5.6590242113   16.4655999639   3.1021614401   19.0900588379   4.5633299587
434.0000000000   62289.3163816083   16699.8995195012   51075.4279321489   10817.1794580060   56682.3721568786   14069.4352301033   21.7344009123   5.6563108186   16.4692343452   3.1048863876   19.1018176288   4.5625744682
435.0000000000   62350.3740869004   16697.6085907174   51081.7739300980   10832.1315822450   56716.0740084992   14073.8269007379   21.7557536838   5.6554157669   16.4711077622   3.1094251012   19.1134307230   4.5635650513
436.0000000000   62413.5277400826   16700.2079465878   51086.4892756186   10856.6126591418   56750.0085078506   14084.7964821986   21.7778212644   5.6562063298   16.4723673362   3.1170596612   19.1250943003   4.5666580219
437.0000000000   62476.8745936241   16704.9969091915   51093.7060389007   10888.5296231727   56785.2903162624   14099.9467922898   21.7999490974   5.6577443704   16.4743712649   3.1271224973   19.1371601812   4.5710483740
438.0000000000   62538.2271570389   16711.5813009203   51106.3096746388   10921.3847381738   56822.2684158389   14116.5433831460   21.8213765549   5.6599175767   16.4781220406   3.1374949883   19.1497492977   4.5759448083
439.0000000000   62594.5466390356   16722.2972975924   51124.3422018938   10950.6077702292   56859.4444204647   14134.1967838019   21.8410321932   5.6635525455   16.4836840679   3.1466893401   19.1623581305   4.5813470311
440.0000000000   62645.7688611534   16737.5994675430   51146.0327724031   10977.2108711044   56895.9008167783   14153.5577584681   21.8588900772   5.6687890531   16.4904744070   3.1550428533   19.1746822421   4.5874538000
441.0000000000   62692.8890691104   16757.6299880824   51170.7900380586   11002.5724307234   56931.8395535845   14175.2383209383   21.8752981679   5.6756481064   16.4982878025   3.1630080198   19.1867929852   4.5944314752
442.0000000000   62737.0869388669   16780.2751955042   51198.2322265800   11027.9191349170   56967.6595827234   14198.4618195620   21.8906769180   5.6833726093   16.5069877406   3.1709743553   19.1988323293   4.6019453809
443.0000000000   62776.8348871353   16803.4301934424   51228.3780498872   11055.1144253339   57002.6064685113   14222.7075696422   21.9045030178   5.6912581644   16.5165608020   3.1795300164   19.2105319099   4.6097630427
444.0000000000   62811.6711880138   16826.0237208684   51259.4113497162   11084.8430850920   57035.5412688650   14247.6106852402   21.9166173953   5.6989611636   16.5264055009   3.1888675263   19.2215114481   4.6177394061
445.0000000000   62845.5889465629   16847.6827355308   51286.9979017376   11116.9849883443   57066.2934241502   14272.9073560395   21.9284134846   5.7063511721   16.5351086226   3.1989354518   19.2317610536   4.6257773252
446.0000000000   62885.1089906483   16867.5306841357   51308.3907255142   11151.3613396622   57096.7498580812   14298.0147417040   21.9421712030   5.7130954991   16.5417698753   3.2096810399   19.2419705392   4.6336547433
447.0000000000   62933.4861914525   16883.8024586236   51324.1891785065   11187.0040413875   57128.8376849795   14321.5195577118   21.9590357416   5.7185813835   16.5465860428   3.2207888709   19.2528108922   4.6408864450
448.0000000000   62986.7357316885   16893.2248736307   51334.1688345485   11221.2563937693   57160.4522831185   14340.4609703761   21.9776245206   5.7216898828   16.5495131242   3.2314510345   19.2635688224   4.6465046489
449.0000000000   63040.9244686612   16894.8435980269   51336.3571929467   11249.9416054451   57188.6408308039   14352.6465560836   21.9965664884   5.7220952671   16.5499591517   3.2403882931   19.2732628201   4.6498650806
450.0000000000   63097.8492393889   16889.8905085963   51329.8327776451   11268.8843831546   57213.8410085170   14357.1612206814   22.0164899606   5.7202099844   16.5476727297   3.2463185119   19.2820813452   4.6507733844
451.0000000000   63159.0129217951   16880.0660498221   51316.0775092377   11276.9885188759   57237.5452155164   14354.5654741134   22.0379195029   5.7166230227   16.5431453768   3.2488827134   19.2905324399   4.6494632846
452.0000000000   63221.8853851675   16866.5875863043   51299.0908489820   11275.8519913198   57260.4881170747   14346.1948776780   22.0599651025   5.7117630709   16.5376596836   3.2485330008   19.2988123931   4.6463536260
453.0000000000   63279.8148725541   16853.0191816488   51284.6134777957   11271.6379907911   57282.2141751749   14336.5630213882   22.0802835624   5.7068794399   16.5330191679   3.2471645250   19.3066513651   4.6428735926
454.0000000000   63327.2239189401   16844.3455357650   51277.2375315559   11270.5197777347   57302.2307252480   14331.0256539537   22.0969008309   5.7036957382   16.5306517918   3.2467155913   19.3137763114   4.6407600242
455.0000000000   63363.2758927321   16843.9447696199   51276.9454618109   11274.7123633156   57320.1106772715   14332.4389808139   22.1095071262   5.7033669200   16.5305268031   3.2479209856   19.3200169646   4.6409796893
456.0000000000   63390.4164895308   16851.4694700410   51279.4708870200   11285.8282676183   57334.9436882754   14341.2332626225   22.1189587822   5.7057607199   16.5312398412   3.2513559367   19.3250993117   4.6436527013
457.0000000000   63411.1967141825   16864.2102006457   51281.0896654365   11305.0403050954   57346.1431898095   14356.2794969901   22.1261594485   5.7099418310   16.5315744882   3.2574555243   19.3288669684   4.6483573554
458.0000000000   63428.5428407275   16876.1832178804   51282.6000656559   11331.4512352639   57355.5714531917   14373.7146747219   22.1321562278   5.7138555912   16.5318036568   3.2659108700   19.3319799423   4.6537253640
459.0000000000   63445.5005037990   16883.3635063739   51284.2113033825   11361.8029841169   57364.8559035907   14389.9014996324   22.1380313266   5.7161164035   16.5320356492   3.2756508054   19.3350334879   4.6585338325
460.0000000000   63466.1234473706   16887.1358929904   51282.2501763741   11392.6917112588   57374.1868118724   14404.3185034230   22.1452005384   5.7172033755   16.5311205786   3.2855964029   19.3381605585   4.6627008354
461.0000000000   63493.6213363287   16890.2822078712   51274.5367939250   11423.6907510708   57384.0790651269   14418.4316664058   22.1547798584   5.7180699707   16.5283609265   3.2956270870   19.3415703924   4.6667698725
462.0000000000   63528.1539526099   16895.3965676756   51261.3873656575   11456.5945562135   57394.7706591337   14434.4723492840   22.1668191322   5.7196191696   16.5238411458   3.3062873854   19.3453301390   4.6714869003
463.0000000000   63567.1876462339   16903.2430555367   51245.4927919031   11492.4552396689   57406.3402190685   14453.3067709494   22.1804299861   5.7221278753   16.5184215160   3.3178614432   19.3494257510   4.6771226185
464.0000000000   63608.1825782230   16914.2044753103   51230.2116109222   11530.2373673723   57419.1970945726   14474.7484741628   22.1947247746   5.7257493744   16.5132037730   3.3300136809   19.3539642738   4.6836522615
