# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
939.0000000000   87392.7566541000   36009.3526346406   103572.2083080218   55318.5299805422   95482.4824810609   46673.4037561759   19.6839883391   7.3982321062   25.4615173867   14.3279226080   22.5727528629   11.4022630333
940.0000000000   87414.6015638192   36017.5266462349   103595.8792818284   55387.2068999328   95505.2404228238   46717.2608030918   19.6889598832   7.4002840709   25.4673756087   14.3450140829   22.5781677459   11.4136679768
941.0000000000   87436.9403717152   36012.0089024765   103619.0301279449   55464.0020128643   95527.9852498300   46760.6688600316   19.6939917932   7.3990880090   25.4731283094   14.3641154146   22.5835600513   11.4252858828
942.0000000000   87463.1271207583   35990.1021322180   103636.7351485399   55545.2969594072   95549.9311346491   46800.4672294851   19.6998962067   7.3940480875   25.4775927983   14.3843472266   22.5887445025   11.4363760050
943.0000000000   87492.3787177469   35952.4925854109   103651.9409226504   55624.6523472394   95572.1598201986   46833.1275480043   19.7065301043   7.3853708993   25.4814824456   14.4041389230   22.5940062750   11.4460237950
944.0000000000   87521.4409680284   35910.2986203423   103666.0911039293   55693.8574533099   95593.7660359788   46858.0585653725   19.7131138036   7.3755717889   25.4851132983   14.4214270181   22.5991135509   11.4537464712
945.0000000000   87549.1990493287   35872.6279447278   103674.7892395445   55748.3840012602   95611.9941444366   46876.0480118196   19.7193738198   7.3667169647   25.4873483216   14.4349727718   22.6033610707   11.4594275110
946.0000000000   87576.5810669452   35843.0168007836   103677.4018177471   55786.9690265513   95626.9914423461   46887.6730418063   19.7255475985   7.3596677745   25.4879708019   14.4443570356   22.6067592002   11.4630746295
947.0000000000   87607.5803471658   35824.9234411446   103680.0801125420   55809.5801147901   95643.8302298539   46894.2127141135   19.7325663725   7.3552590483   25.4884677271   14.4495790962   22.6105170498   11.4649503210
948.0000000000   87640.6521725082   35820.2441797448   103690.4662593519   55823.3929664169   95665.5592159301   46900.6454933168   19.7400788763   7.3539847143   25.4907355133   14.4524916002   22.6154071948   11.4663770353
949.0000000000   87668.7657334159   35826.8217135696   103712.7406830972   55842.4050431462   95690.7532082566   46914.4719414953   19.7464628878   7.3553935910   25.4958806601   14.4566980499   22.6211717739   11.4694797917
950.0000000000   87688.0690900638   35845.1777237354   103746.4262109443   55876.1494473208   95717.2476505041   46941.5639018637   19.7507728469   7.3595114093   25.5038865655   14.4647086669   22.6273297062   11.4758486614
951.0000000000   87699.3486694581   35874.7634250568   103786.0998518483   55921.5652978163   95742.7242606532   46979.8899326176   19.7531262045   7.3660608463   25.5134682686   14.4758183374   22.6332972365   11.4849503466
952.0000000000   87709.4284565274   35912.5997039116   103828.0380192187   55969.8769101690   95768.7332378731   47023.0897476594   19.7550477700   7.3742113245   25.5236778415   14.4877941996   22.6393628058   11.4951114268
953.0000000000   87725.4882038732   35957.9399905314   103872.6628872144   56014.2986825523   95799.0755455438   47066.8413283749   19.7581810377   7.3837254781   25.5345405956   14.4988383205   22.6463608166   11.5051230889
954.0000000000   87750.1873031061   36011.0987688306   103920.7734531225   56048.1377726691   95835.4803781143   47107.2870282431   19.7632003537   7.3947595937   25.5461924249   14.5072075834   22.6546963893   11.5139381038
955.0000000000   87782.6719434898   36066.3665919484   103971.3988189799   56069.5013387103   95877.0353812348   47141.1273704631   19.7700177318   7.4061966675   25.5583837641   14.5124060492   22.6642007479   11.5208870842
956.0000000000   87820.9724682217   36117.7035422422   104019.6169155124   56081.9647990477   95920.2946918671   47168.1846422295   19.7782568868   7.4168282485   25.5699421698   14.5153300731   22.6740995283   11.5261474136
957.0000000000   87865.0884258365   36162.2053450727   104061.7305588413   56089.8281591497   95963.4094923389   47189.9031485664   19.7879158729   7.4260396527   25.5800168163   14.5171008724   22.6839663446   11.5302272888
958.0000000000   87916.1721507198   36200.0962758232   104098.2743966112   56101.9201173777   96007.2232736655   47211.6109195370   19.7991806134   7.4337739070   25.5888052948   14.5200009501   22.6939929541   11.5345442496
959.0000000000   87977.4593158953   36230.5096987281   104133.1150343993   56123.5106742372   96055.2871751473   47236.0999841797   19.8127259124   7.4397277371   25.5972683359   14.5253746469   22.7049971242   11.5398452640
960.0000000000   88048.4869960408   36250.6906561431   104167.3542464024   56154.0307032106   96107.9206212216   47261.9706384769   19.8284277844   7.4432573916   25.6056480255   14.5330462504   22.7170379049   11.5458112299
961.0000000000   88120.8342154495   36259.4832611491   104192.2773961641   56190.5024622477   96156.5558058068   47287.0103375410   19.8444113211   7.4442241499   25.6118093896   14.5422321446   22.7281103554   11.5519043656
962.0000000000   88183.2311822241   36262.1378855672   104199.2769043247   56228.0221622567   96191.2540432744   47310.3219198047   19.8581567979   7.4439596774   25.6136640373   14.5517099012   22.7359104176   11.5577851842
963.0000000000   88227.7627267771   36267.3893280200   104188.7514672636   56266.2805838464   96208.2570970203   47335.0708218035   19.8678803575   7.4445235028   25.6113284366   14.5614374562   22.7396043971   11.5640907765
964.0000000000   88255.1818661996   36285.9293990054   104167.5699311775   56305.8571311720   96211.3758986886   47365.6954959259   19.8737140867   7.4482780970   25.6064889435   14.5716050739   22.7401015151   11.5717008482
965.0000000000   88277.5432389929   36324.5122353922   104142.8306006656   56343.8988368841   96210.1869198292   47403.0860033405   19.8783511613   7.4566165464   25.6008385124   14.5814793125   22.7395948368   11.5806016523
966.0000000000   88306.7697716369   36380.9782043961   104112.8317076650   56381.7222303495   96209.8007396510   47447.2031671469   19.8845007686   7.4689846830   25.5939413531   14.5913396632   22.7392210608   11.5907921507
967.0000000000   88348.3675852369   36452.4601425517   104068.0100520981   56425.2075095494   96208.1888186675   47500.4520659542   19.8934209620   7.4846819175   25.5834581064   14.6025673353   22.7384395342   11.6029185162
968.0000000000   88400.8637610282   36535.7984230068   104007.4744136839   56482.9902924490   96204.1690873561   47566.7570829854   19.9048001119   7.5030015328   25.5691578793   14.6172431780   22.7369789956   11.6180641702
969.0000000000   88453.6769684022   36621.8517543794   103939.6086316846   56559.3886840053   96196.6428000434   47645.1701341706   19.9162868208   7.5219591077   25.5530656971   14.6364264932   22.7346762589   11.6362547520
970.0000000000   88492.5510993234   36699.8350530767   103876.4734218041   56648.8875143544   96184.5122605637   47728.2638985382   19.9246898648   7.5392325977   25.5381209314   14.6588233126   22.7314053981   11.6559240104
971.0000000000   88511.4888239169   36763.1975643884   103827.1545064393   56740.0247646964   96169.3216651781   47806.7103315874   19.9286724616   7.5534183279   25.5265688159   14.6817257928   22.7276206388   11.6749132907
972.0000000000   88515.2718895100   36806.2610660134   103795.4981619365   56824.9542241711   96155.3850257232   47873.6685258121   19.9293652613   7.5632664546   25.5193838679   14.7032926862   22.7243745646   11.6916597470
973.0000000000   88510.9794873693   36826.2194446990   103774.1743910402   56901.1698755463   96142.5769392048   47926.5770308860   19.9283872854   7.5681178666   25.5147695460   14.7228591924   22.7215784157   11.7055326842
974.0000000000   88503.3196206526   36823.4464640442   103752.6473612547   56969.3073229237   96127.9834909537   47965.9680729163   19.9267584449   7.5679733091   25.5101406072   14.7405041296   22.7184495261   11.7165840159
975.0000000000   88494.7321121819   36800.6770924606   103728.7581264459   57030.2087251058   96111.7451193139   47993.4086187504   19.9249642106   7.5633616197   25.5049697114   14.7564245257   22.7149669610   11.7251120202
976.0000000000   88484.9608802575   36765.5909539037   103709.2802392801   57085.0985859634   96097.1205597688   48012.5877180085   19.9228698667   7.5559101564   25.5009001186   14.7709390665   22.7118849927   11.7318459587
977.0000000000   88477.5109904970   36729.0232624557   103698.8822078918   57139.4752590886   96088.1965991944   48030.9316102551   19.9212219089   7.5479361802   25.4990799555   14.7854332657   22.7101509322   11.7384065664
978.0000000000   88478.1492032791   36704.2800701441   103694.7912461217   57199.3062696015   96086.4702247004   48057.0744697971   19.9212951606   7.5423644122   25.4988563924   14.8013973290   22.7100757765   11.7466723760
979.0000000000   88491.9472835837   36701.8600440187   103689.0197976191   57266.0955891006   96090.4835406014   48095.9054115355   19.9242282414   7.5415863879   25.4982614809   14.8191236444   22.7112448612   11.7575922458
980.0000000000   88518.6970625821   36727.0023744577   103675.9141766683   57337.3743569765   96097.3056196252   48147.9345432672   19.9299677365   7.5468501113   25.4958682462   14.8378916624   22.7129179914   11.7711081803
981.0000000000   88550.1064150800   36780.8436253139   103654.2046289401   57409.3148422365   96102.1555220100   48211.3051495436   19.9366338116   7.5585009209   25.4913066716   14.8566500866   22.7139702416   11.7866659401
982.0000000000   88578.4340028206   36854.1563516116   103627.2000745780   57480.8914558991   96102.8170386993   48281.8895806383   19.9425288679   7.5745713934   25.4853544283   14.8751140299   22.7139416481   11.8034560446
983.0000000000   88607.2968867954   36931.5048054479   103601.0311013587   57550.8233855633   96104.1639940771   48353.0418875127   19.9485730010   7.5916378263   25.4794997173   14.8929951376   22.7140363591   11.8202002744
984.0000000000   88641.9354673917   37000.4559917333   103584.2702922265   57621.1579012045   96113.1028798091   48421.2328502267   19.9560316296   7.6068999924   25.4758530463   14.9108734665   22.7159423380   11.8363650465
985.0000000000   88676.9337122688   37057.6362230849   103580.5807958392   57691.9503445803   96128.7572540540   48485.2015413157   19.9636946217   7.6196326508   25.4753059675   14.9287795960   22.7195002946   11.8517353573
986.0000000000   88701.3848940962   37102.7646625847   103588.5633815907   57759.2918130569   96144.9741378434   48542.5119681347   19.9690635130   7.6298100313   25.4775206176   14.9457590031   22.7232920653   11.8657008493
987.0000000000   88714.5709475100   37136.2778793132   103604.8660562927   57822.7445133455   96159.7185019013   48593.0700706654   19.9719481224   7.6374965457   25.4817198375   14.9617580683   22.7268339800   11.8782481448
988.0000000000   88722.4078075258   37158.9836938418   103623.9690817645   57879.3798434068   96173.1884446451   48635.4432498387   19.9736635254   7.6427751565   25.4865837951   14.9760793193   22.7301236602   11.8889647125
989.0000000000   88727.3037078972   37169.7998961660   103643.3127807584   57923.5041365831   96185.3082443278   48665.8317291597   19.9747450575   7.6453467700   25.4914924308   14.9873196586   22.7331187442   11.8968709706
990.0000000000   88728.4027666523   37170.4449806493   103664.8473656363   57951.6749773488   96196.6250661443   48682.8440661582   19.9749917576   7.6456016899   25.4969121031   14.9946245909   22.7359519303   11.9015543485
991.0000000000   88721.5906240956   37166.8505506613   103691.5768904369   57966.3824095043   96206.5837572663   48690.2262754040   19.9734603121   7.6449782533   25.5035793568   14.9986228931   22.7385198344   11.9038729240
992.0000000000   88706.9437294030   37160.6288524353   103723.8246028248   57974.8610122242   96215.3841661139   48692.8991029244   19.9701791859   7.6438993676   25.5115769047   15.0010926951   22.7408780453   11.9050825194
993.0000000000   88691.1435966550   37146.0868705541   103761.6792240368   57983.5010247368   96226.4114103459   48692.4951141365   19.9666965420   7.6410504577   25.5209465886   15.0036296654   22.7438215653   11.9057665699
994.0000000000   88681.1168389796   37121.8428187968   103805.8636168046   57998.0713855127   96243.4902278921   48691.9269422688   19.9645487255   7.6359672126   25.5319486077   15.0077886340   22.7482486666   11.9067567993
995.0000000000   88677.8833660023   37094.7300512051   103854.5055547509   58018.9949949868   96266.1944603766   48694.0590719242   19.9638814851   7.6300558040   25.5441763724   15.0137495690   22.7540289288   11.9086193090
996.0000000000   88677.8557206138   37078.3791632306   103897.8198621123   58046.0223442572   96287.8377913630   48703.9367575266   19.9637965196   7.6263662983   25.5552150160   15.0213609755   22.7595057678   11.9122363238
