# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
404.0000000000   647962.7418489221   180389.6429884998   570153.6039753427   206006.8438562886   609058.1729121325   193622.3683012214   82.3748508217   12.9535208046   72.5190152282   20.6948297364   77.4469330250   17.2636855719
405.0000000000   647164.8949969629   180075.2633715562   569625.1588074384   206176.4918992613   608395.0269022007   193566.3275084557   82.2758863557   12.9316896583   72.4490868990   20.7381513462   77.3624866273   17.2814860281
406.0000000000   646362.7194127565   179761.1001046897   569099.8182462857   206348.2444005066   607731.2688295210   193511.8227370352   82.1763531443   12.9101756616   72.3795624875   20.7817532021   77.2779578159   17.2996228538
407.0000000000   645555.6987971728   179445.8952420505   568577.1834271748   206522.4103476048   607066.4411121737   193458.4390702631   82.0762096203   12.8888286135   72.3103859169   20.8256849334   77.1932977686   17.3180694070
408.0000000000   644743.9332795596   179128.7515543154   568057.4925883622   206698.6150262680   606400.7129339608   193405.5675092950   81.9754864357   12.8675077979   72.2415953138   20.8699020466   77.1085408748   17.3367466435
409.0000000000   643927.8319366830   178809.3344144021   567541.2954042066   206875.8850346906   605734.5636704448   193352.5405607694   81.8742431152   12.8461353691   72.1732754131   20.9142592064   77.0237592642   17.3555384831
410.0000000000   643107.5395385735   178487.8349176085   567028.7678948584   207053.2924551108   605068.1537167160   193298.9564509818   81.7724931826   12.8247390986   72.1054582615   20.9586044131   76.9389757220   17.3743637566
411.0000000000   642283.1561165919   178164.5429476901   566519.8205997822   207230.4491199222   604401.4883581870   193244.7456028287   81.6702423768   12.8033885646   72.0381341739   21.0028653055   76.8541882754   17.3932042731
412.0000000000   641455.2878566586   177839.8382434873   566014.6404871501   207407.7806551914   603734.9641719044   193190.3149005945   81.5675633998   12.7821505898   71.9713215110   21.0470915068   76.7694424554   17.4121140962
413.0000000000   640624.5318999644   177513.9012873723   565513.3520107567   207585.7690410523   603068.9419553606   193136.0099238721   81.4645351530   12.7610355698   71.9050300201   21.0913440509   76.6847825866   17.4311333924
414.0000000000   639791.1185635050   177186.5891674714   565016.4554791400   207764.9385795100   602403.7870213225   193082.0513198338   81.3611944357   12.7399991488   71.8393185065   21.1356852765   76.6002564711   17.4502832415
415.0000000000   638954.4130809018   176857.8529062779   564524.4427749653   207945.5799175044   601739.4279279336   193028.5786377834   81.2574570130   12.7190147044   71.7742495863   21.1801569842   76.5158532997   17.4695790580
416.0000000000   638113.7793958886   176528.2030206813   564037.2416233253   208127.5419953247   601075.5105096069   192975.7500292803   81.1532251254   12.6981438590   71.7098201550   21.2247657555   76.4315226402   17.4890471273
417.0000000000   637269.2606951242   176198.4145564506   563553.7201414773   208310.3159875541   600411.4904183007   192923.6494562570   81.0484851744   12.6774925413   71.6458898271   21.2694691732   76.3471875007   17.5086997811
418.0000000000   636420.9849060520   175868.6339304164   563072.6839053844   208493.8084458564   599746.8344057181   192872.2952640014   80.9432488667   12.6570932439   71.5823003056   21.3142557757   76.2627745862   17.5285411352
419.0000000000   635568.1185161514   175538.6078970138   562593.6884458682   208678.4043787693   599080.9034810099   192821.7821156245   80.8374128805   12.6369433851   71.5189808617   21.3591384221   76.1781968711   17.5485773248
420.0000000000   634710.2284324643   175208.3816598486   562116.8178100277   208864.1911905323   598413.5231212460   192772.1807802391   80.7309231835   12.6170720295   71.4559392906   21.4041132604   76.0934312371   17.5688157122
421.0000000000   633848.2296859138   174877.9782156819   561642.6892646863   209050.4580821451   597745.4594753000   192723.1191232116   80.6239051259   12.5974648999   71.3932698474   21.4490959431   76.0085874866   17.5891989397
422.0000000000   632983.5114232604   174546.8371994793   561172.2588682311   209236.2510784543   597077.8851457457   192673.8268962698   80.5165549594   12.5779967056   71.3311140597   21.4939628887   75.9238345095   17.6096059267
423.0000000000   632116.6376775341   174214.6122078605   560706.5068666942   209420.5105068750   596411.5722721142   192623.5724511610   80.4089551463   12.5585913171   71.2696142378   21.5385527739   75.8392846921   17.6299102588
424.0000000000   631247.1959927897   173881.5125326537   560246.1577126863   209602.6143556678   595746.6768527380   192572.1116171475   80.3010479886   12.5392694852   71.2088718969   21.5827577879   75.7549599427   17.6500525914
425.0000000000   630373.9890229495   173547.9212102485   559791.3050066726   209782.3703899011   595082.6470148111   192519.5105473784   80.1926667602   12.5201049045   71.1488988971   21.6265312952   75.6707828287   17.6700294664
426.0000000000   629495.9455971360   173214.1879729404   559341.6211691645   209959.7460327879   594418.7833831504   192465.9059018999   80.0836632939   12.5011764059   71.0896505082   21.6698599901   75.5866569011   17.6898592917
427.0000000000   628612.3952043923   172880.5231108861   558896.6207212725   210135.2596682549   593754.5079628325   192411.6714585403   79.9739448041   12.4825376457   71.0310588162   21.7128367842   75.5025018102   17.7096164173
428.0000000000   627724.0125997500   172547.0515958269   558456.2236310558   210309.6335900371   593090.1181154029   192357.2548608300   79.8635982251   12.4641992687   70.9731077626   21.7555832337   75.4183529939   17.7293776717
429.0000000000   626831.9878402004   172214.0652354264   558020.6075202296   210483.2043661983   592426.2976802150   192302.9687565620   79.7527778363   12.4461911538   70.9158174581   21.7981489262   75.3342976472   17.7491826692
430.0000000000   625936.7638711223   171881.8536299333   557589.2841331458   210655.8111164581   591763.0240021341   192248.8522259557   79.6415403679   12.4285435512   70.8591264300   21.8405241589   75.2503333989   17.7690347282
431.0000000000   625037.7759735790   171550.1656762400   557161.0399999438   210826.8329777757   591099.4079867614   192194.4495127061   79.5298180496   12.4112232801   70.8028832390   21.8826436268   75.1663506443   17.7888807321
432.0000000000   624134.2464186117   171219.1604528723   556734.5466755267   210996.1271291724   590434.3965470692   192139.7493618854   79.4175064789   12.3942729059   70.7469139987   21.9245010478   75.0822102388   17.8087302616
433.0000000000   623225.9384578652   170889.0068385247   556308.9236101083   211163.6161466702   589767.4310339867   192084.7800352694   79.3045739303   12.3777263380   70.6911022789   21.9660888450   74.9978381046   17.8285889577
434.0000000000   622313.0863709751   170559.2763679098   555884.6702452238   211328.9604845400   589098.8783080995   192029.1596276738   79.1910605659   12.3615251418   70.6355201852   22.0073647961   74.9132903756   17.8484090201
435.0000000000   621396.1565109137   170229.2154964011   555463.3007153204   211491.9567407805   588429.7286131170   191972.4375718613   79.0770404551   12.3455534157   70.5803679011   22.0482693497   74.8287041781   17.8681122458
436.0000000000   620475.1050608004   169898.5275993512   555045.9354006137   211652.2848348115   587760.5202307070   191914.3029534585   78.9625126681   12.3297629734   70.5257968505   22.0887413121   74.7441547593   17.8876430495
437.0000000000   619549.6034516771   169567.2318440050   554632.9400115062   211809.5117718300   587091.2717315917   191854.5222196489   78.8474351754   12.3141616824   70.4718612072   22.1287188977   74.6596481913   17.9069648181
438.0000000000   618619.8119939761   169235.3736752406   554223.7890133387   211963.0729969982   586421.8005036574   191792.7996788840   78.7318294064   12.2987594130   70.4184906841   22.1680848401   74.5751600453   17.9260072043
439.0000000000   617685.7325175159   168903.5219721859   553818.1628698779   212112.8337370299   585751.9476936969   191729.3065373178   78.6156869581   12.2836350243   70.3656348887   22.2067667421   74.4906609234   17.9447510229
440.0000000000   616747.0187481883   168572.3241708738   553416.0540478862   212258.1252328329   585081.5363980372   191663.9509711296   78.4989545654   12.2688785269   70.3133007013   22.2446690612   74.4061276333   17.9631662291
441.0000000000   615803.5932982089   168241.7582808335   553017.1854077445   212398.0236217289   584410.3893529767   191596.2025561087   78.3816259345   12.2544972978   70.2614723399   22.2817198585   74.3215491372   17.9812088564
442.0000000000   614855.2714625160   167911.2714441217   552621.0936884315   212532.2062312796   583738.1825754738   191525.6298299482   78.2636899556   12.2404289926   70.2101019269   22.3179330734   74.2368959413   17.9988643891
443.0000000000   613901.8476834625   167580.7093088906   552227.4492370184   212660.6226498368   583064.6484602405   191452.1279044544   78.1451264379   12.2266565698   70.1591536627   22.3533481145   74.1521400503   18.0161497385
444.0000000000   612943.2944796161   167250.4248685884   551836.9137304261   212783.4790447849   582390.1041050211   191375.9566574727   78.0259263252   12.2132241534   70.1087148516   22.3880011235   74.0673205884   18.0331006559
445.0000000000   611979.5255596000   166920.9703946173   551450.5522310913   212901.2417830190   581715.0388953456   191297.6072906195   77.9060656298   12.2002114954   70.0589200908   22.4219401572   73.9824928603   18.0497723108
446.0000000000   611010.9993353859   166592.6952691179   551068.9493048430   213014.3921426749   581039.9743201144   191217.4905401471   77.7855923916   12.1876661746   70.0098381135   22.4552102043   73.8977152525   18.0662070190
447.0000000000   610038.7684805542   166265.4700860849   550692.0525559215   213123.5300532171   580365.4105182379   191135.8752370828   77.6646405455   12.1755615855   69.9614463248   22.4878491641   73.8130434352   18.0824177027
448.0000000000   609063.1647956573   165939.3526388399   550319.3693408164   213229.0574418725   579691.2670682368   191053.0027135750   77.5432535926   12.1638920182   69.9136673171   22.5198762669   73.7284604549   18.0984128601
449.0000000000   608084.1156347579   165614.6046766074   549949.9853455357   213330.9328155314   579017.0504901467   190968.9558254610   77.4214250717   12.1526692678   69.8663766550   22.5512722510   73.6439008634   18.1141829856
450.0000000000   607101.5218392996   165291.4912372512   549583.5276939702   213428.0325328774   578342.5247666349   190883.2131779655   77.2991406292   12.1419065590   69.8195389896   22.5818888039   73.5593398094   18.1296386731
451.0000000000   606115.0341822897   164969.8399647011   549219.9663701799   213519.1940697119   577667.5002762348   190795.0396815367   77.1763586547   12.1315881130   69.7731663281   22.6115797142   73.4747624914   18.1446819663
452.0000000000   605123.6023806036   164649.5250603947   548859.4178785377   213603.7188707201   576991.5101295706   190703.9784823788   77.0529405134   12.1217147284   69.7272878909   22.6402811606   73.3901142021   18.1592717225
453.0000000000   604126.1425056852   164330.3062125621   548502.5727355104   213681.2831147032   576314.3576205978   190609.7325603553   76.9287458458   12.1122559569   69.6820013833   22.6679537746   73.3053736146   18.1733716285
454.0000000000   603122.2384238833   164011.8331729549   548150.1788847250   213752.3511255951   575636.2086543042   190512.3999015193   76.8037306276   12.1031562417   69.6373974348   22.6946379325   73.2205640312   18.1869868573
455.0000000000   602112.2993782092   163693.7041587206   547802.4996115710   213818.1346117902   574957.3994948901   190412.4778869131   76.6779611626   12.0943551664   69.5934844527   22.7204394149   73.1357228077   18.2001620061
