# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
892.0000000000   22085.9871082514   8374.6176446467   49629.3619446244   14579.6005599882   35857.6745264379   11889.0490196406   27.8023404912   9.3849292930   55.5596831906   15.1733037953   41.6810118409   12.6155865083
893.0000000000   22072.2526879132   8362.4622324242   49623.7440804660   14593.9707190252   35847.9983841896   11893.5855808181   27.7860437269   9.3702685558   55.5524633787   15.1891348825   41.6692535528   12.6196622634
894.0000000000   22058.0031109883   8350.2570917204   49618.1138576816   14608.1089536627   35838.0584843349   11897.9754727413   27.7691009764   9.3556009559   55.5452810733   15.2047751188   41.6571910249   12.6236376623
895.0000000000   22043.4082075340   8338.0062383344   49612.5832150083   14622.4560070927   35827.9957112711   11902.4906576284   27.7517447665   9.3409300194   55.5382464343   15.2207155617   41.6449956004   12.6278097039
896.0000000000   22028.7680428853   8325.6487021974   49606.8030062084   14636.8717757515   35817.7855245469   11907.0240129974   27.7343408653   9.3261370814   55.5309674297   15.2368014666   41.6326541475   12.6320416361
897.0000000000   22014.5297101546   8313.4134038695   49600.5911074927   14650.9161668567   35807.5604088237   11911.3850360044   27.7174510883   9.3114845918   55.5232442710   15.2525254140   41.6203476797   12.6361243427
898.0000000000   22000.7851584087   8301.3202033122   49593.8060269274   14664.1696217098   35797.2955926680   11915.3218129473   27.7012261981   9.2970124180   55.5149284740   15.2674124426   41.6080773361   12.6397848596
899.0000000000   21987.4247636958   8288.7881680410   49586.3675869627   14676.6062898396   35786.8961753293   11918.6153029959   27.6855389298   9.2819613228   55.5059310529   15.2814374208   41.5957349913   12.6427278631
900.0000000000   21974.4065238810   8275.6032191088   49578.5740715192   14688.5877260215   35776.4902977001   11921.4138847947   27.6702936023   9.2660207401   55.4965762909   15.2950019957   41.5834349466   12.6450825700
901.0000000000   21962.1413894835   8262.1637786772   49570.9203664363   14700.6255541726   35766.5308779599   11924.1717110598   27.6559566049   9.2496586973   55.4874107025   15.3086799908   41.5716836537   12.6473686804
902.0000000000   21950.9050780689   8248.6751786505   49564.0980132725   14712.8659074687   35757.5015456707   11927.0504613261   27.6428679417   9.2331197425   55.4792028942   15.3226064087   41.5610354180   12.6497582454
903.0000000000   21940.3999429915   8235.0403751551   49558.2036816255   14725.1831056296   35749.3018123085   11929.9393853186   27.6306868987   9.2163159919   55.4720811912   15.3366580879   41.5513840449   12.6521453076
904.0000000000   21930.2685111257   8220.8294359465   49552.8036570476   14737.4246290745   35741.5360840867   11932.5965596885   27.6190187459   9.1987421722   55.4655896837   15.3507159715   41.5423042148   12.6542747400
905.0000000000   21920.2313181864   8205.7196197119   49547.6928257605   14749.3962105698   35733.9620719734   11934.7920604780   27.6075186483   9.1800042740   55.4595090081   15.3645724145   41.5335138282   12.6558793442
906.0000000000   21910.4272723527   8190.2059462708   49542.6856797921   14760.9741565005   35726.5564760724   11936.6207841919   27.5963144356   9.1607200069   55.4536196431   15.3780697349   41.5249670393   12.6570893142
907.0000000000   21900.9910363150   8175.0123361127   49537.8331926916   14772.1659607328   35719.4121145033   11938.3356014778   27.5855244689   9.1418024640   55.4479512354   15.3911724869   41.5167378522   12.6582135946
908.0000000000   21892.2629423067   8160.8639123940   49533.6558018078   14783.5787486800   35712.9593720573   11940.5590408288   27.5755401708   9.1241611836   55.4430556400   15.4045306421   41.5092979054   12.6599739654
909.0000000000   21884.3532540397   8148.0469089304   49530.2867722853   14795.7919606299   35707.3200131625   11943.7458147009   27.5665055953   9.1081775345   55.4390721847   15.4188094652   41.5027888900   12.6629100787
910.0000000000   21876.5449159299   8135.8709509496   49527.4015472901   14808.6147871931   35701.9732316100   11947.5409194943   27.5575841614   9.0930469606   55.4356404613   15.4338013831   41.4966123114   12.6666042837
911.0000000000   21868.0992128645   8123.6156515984   49524.0868884831   14821.5924740212   35696.0930506738   11951.4169603620   27.5478738391   9.0778965076   55.4317651525   15.4490478459   41.4898194958   12.6704633765
912.0000000000   21859.1894244039   8110.8771113737   49519.5914955277   14834.1408810511   35689.3904599658   11954.8748047538   27.5376037628   9.0621787332   55.4266300900   15.4639266257   41.4821169264   12.6739123809
913.0000000000   21850.5382834839   8097.4535444754   49513.8838373364   14845.3962032979   35682.2110604101   11957.3103651663   27.5277218674   9.0455856573   55.4202377913   15.4774735677   41.4739798293   12.6762535459
914.0000000000   21842.0923946581   8083.3072413634   49507.0298186539   14854.8163849939   35674.5611066560   11958.3741744051   27.5181634574   9.0280696671   55.4126964069   15.4890963186   41.4654299321   12.6771082405
915.0000000000   21833.2817025157   8068.6713446813   49499.0484385572   14862.9383562307   35666.1650705365   11958.4780354691   27.5081622390   9.0099559382   55.4040002699   15.4993890893   41.4560812545   12.6769548424
916.0000000000   21823.7953928532   8054.2244413296   49489.9639481891   14870.5983180152   35656.8796705212   11958.3699910788   27.4972544109   8.9921224555   55.3941080973   15.5092374553   41.4456812541   12.6766461002
917.0000000000   21813.6405198800   8040.6540900966   49480.0806951277   14878.4439683192   35646.8606075039   11958.6833120332   27.4853876339   8.9754285191   55.3833012793   15.5193052042   41.4343444566   12.6768913998
918.0000000000   21802.5912312949   8028.2653722088   49470.0607705556   14887.1339250771   35636.3260009253   11959.9289586057   27.4722510841   8.9602677394   55.3722966571   15.5303061326   41.4222738706   12.6782649944
919.0000000000   21790.2820971559   8016.9640196916   49460.6658390079   14896.9211450783   35625.4739680819   11962.2316416234   27.4573599390   8.9465293660   55.3619566739   15.5425212833   41.4096583065   12.6808981452
920.0000000000   21776.4804924162   8006.2895191416   49452.3594524941   14907.2896424683   35614.4199724552   11965.1150506119   27.4404210162   8.9336295148   55.3528397738   15.5553796816   41.3966303950   12.6842337835
921.0000000000   21761.3939079231   7995.5931378978   49444.6801422180   14917.6000041064   35603.0370250706   11967.9634756569   27.4217364902   8.9207212449   55.3444681621   15.5682021483   41.3831023262   12.6875566138
922.0000000000   21745.5971864273   7984.2100898740   49436.9858128359   14927.2826733652   35591.2914996316   11970.2000561769   27.4021023060   8.9069213468   55.3361499135   15.5803825657   41.3691261098   12.6901845686
923.0000000000   21729.7464739848   7971.8328421054   49428.9702973941   14935.8604356224   35579.3583856894   11971.4252663344   27.3823938397   8.8917925157   55.3275790658   15.5914250515   41.3549864527   12.6916608306
924.0000000000   21714.2570210198   7958.2238232226   49420.5964477308   14943.2195671345   35567.4267343753   11971.4898290084   27.3631868687   8.8750104508   55.3187402831   15.6012354007   41.3409635759   12.6918154046
925.0000000000   21699.0936141917   7943.4368436993   49412.2942504986   14949.9094591552   35555.6939323452   11970.7556513108   27.3444744256   8.8566735969   55.3100941348   15.6104129852   41.3272842802   12.6910531630
926.0000000000   21683.9691007097   7927.7060508117   49404.5555691056   14956.5418354219   35544.2623349076   11969.6839328113   27.3259060438   8.8371359844   55.3021341236   15.6195753414   41.3140200837   12.6898799492
927.0000000000   21668.5255126543   7911.2656557067   49397.5790322046   14962.8391899252   35533.0522724295   11968.1803315860   27.3070487255   8.8167717465   55.2950459942   15.6283335334   41.3010473598   12.6881888593
928.0000000000   21652.5799704188   7894.1850476304   49391.2044623357   14968.3435495127   35521.8922163772   11965.9823287198   27.2877042793   8.7957274843   55.2886252484   15.6361181010   41.2881647639   12.6856811257
929.0000000000   21636.2946270332   7876.4768049246   49385.1243294128   14973.0091500858   35510.7094782230   11963.0658668058   27.2680807586   8.7740102204   55.2825046842   15.6428551607   41.2752927214   12.6823139239
930.0000000000   21620.0955819847   7858.2504294657   49379.0302518769   14977.1823044286   35499.5629169308   11959.6841428252   27.2486706914   8.7516840618   55.2763456385   15.6489753913   41.2625081650   12.6783753832
931.0000000000   21604.2412476433   7839.8543850178   49372.4791027338   14980.9242450362   35488.3601751886   11955.9902980430   27.2297197010   8.7291171585   55.2696681834   15.6545929880   41.2496939422   12.6740634366
932.0000000000   21588.6913927338   7821.3285362032   49364.9563245535   14984.0465078496   35476.8238586436   11951.8791372032   27.2111303478   8.7063224468   55.2619082248   15.6595254655   41.2365192863   12.6692696781
933.0000000000   21573.7492309950   7802.2963810706   49356.5948539390   14986.2155028679   35465.1720424670   11947.0181199425   27.1932877848   8.6827771937   55.2532084807   15.6633671907   41.2232481327   12.6635637074
934.0000000000   21559.9579601900   7782.8166203691   49347.8013422889   14987.2824470102   35453.8796512394   11941.3330431061   27.1768807884   8.6585239338   55.2440433534   15.6659558342   41.2104620709   12.6568599761
935.0000000000   21547.4214452755   7763.1851403493   49338.8979603163   14987.5179305085   35443.1597027959   11935.0898036139   27.1620487354   8.6339595806   55.2347973044   15.6676317417   41.1984230199   12.6495047815
936.0000000000   21535.3632621807   7743.2402669426   49330.3176807172   14987.4492306604   35432.8404714489   11928.5666421667   27.1478205121   8.6089404340   55.2259593511   15.6690044558   41.1868899316   12.6418265301
937.0000000000   21522.8602196268   7722.4294672978   49322.5520825785   14987.5439773566   35422.7061511026   11921.8788651493   27.1330471541   8.5828111140   55.2180522003   15.6705653142   41.1755496772   12.6339080234
938.0000000000   21509.9793842616   7700.6518303283   49315.8286950785   14987.6984336451   35412.9040396700   11914.9306114183   27.1178328705   8.5554362930   55.2112863026   15.6721191656   41.1645595866   12.6255853192
939.0000000000   21496.9326253144   7678.2293767091   49310.0208703279   14987.5661981547   35403.4767478212   11907.6098967305   27.1024214962   8.5272005589   55.2055078174   15.6732450958   41.1539646568   12.6167301866
940.0000000000   21483.7119332429   7655.4624112016   49304.9902522027   14986.7542684620   35394.3510927228   11899.7669773946   27.0867381431   8.4984450664   55.2005703068   15.6734977435   41.1436542249   12.6071824779
941.0000000000   21470.1630697783   7632.6965796124   49300.4167639983   14985.2853564418   35385.2899168883   11891.5271157748   27.0705228234   8.4695869373   55.1961236405   15.6729280169   41.1333232319   12.5971142630
942.0000000000   21456.2756579292   7610.3529972847   49295.9206947119   14983.4116726491   35376.0981763206   11883.1834559464   27.0537531970   8.4411865703   55.1917293361   15.6718285146   41.1227412666   12.5868947661
943.0000000000   21442.3354276473   7588.6471186409   49291.1186885836   14981.2362944346   35366.7270581154   11874.8685466607   27.0368740679   8.4135900949   55.1869468899   15.6703201722   41.1119104789   12.5767132548
944.0000000000   21428.4667755756   7567.6118469322   49285.6328012564   14978.7921171959   35357.0497884160   11866.6120345278   27.0201495985   8.3869446821   55.1813595757   15.6684670303   41.1007545871   12.5666562812
945.0000000000   21414.8444566153   7546.8984413489   49279.1257633056   14976.1278178933   35346.9851099605   11858.3321024061   27.0038646595   8.3608418571   55.1746103470   15.6663699106   41.0892375032   12.5566480945
946.0000000000   21401.5449279964   7526.5132913806   49271.5498504325   14973.5120968022   35336.5473892144   11850.1997206463   26.9880750751   8.3352566836   55.1666477351   15.6643495896   41.0773614051   12.5468791348
947.0000000000   21388.8033080934   7506.5806998596   49263.4329215230   14970.8240312410   35326.1181148082   11842.1772908931   26.9730070803   8.3102719945   55.1580648614   15.6622463569   41.0655359708   12.5372760512
948.0000000000   21376.7952080441   7486.9394142064   49255.4744471467   14967.8831789472   35316.1348275954   11834.0987964992   26.9588522454   8.2856230367   55.1496463612   15.6598239002   41.0542493033   12.5276021986
949.0000000000   21365.7907477024   7467.3906643136   49248.0856434482   14964.7728516756   35306.9381955753   11825.9534464610   26.9459741520   8.2610339779   55.1418315212   15.6571345353   41.0439028366   12.5177982138
950.0000000000   21355.5557690997   7447.4576482277   49241.4099226032   14961.8386021024   35298.4828458514   11817.8094369791   26.9341327072   8.2359286881   55.1347396107   15.6545184610   41.0344361590   12.5078869039
